1874,12/4/13 12:10:00,30.094,899.,0.00,-0.189,0.000,40.53,59.9,27.72,6.3,12.3,288.,44.31,4.36
1875,12/4/13 12:20:00,30.094,969.,0.00,-0.189,0.000,41.23,61.2,28.90,7.4,13.0,279.,45.00,4.34
1876,12/4/13 12:30:00,30.103,676.,0.00,-0.189,0.000,41.04,59.3,27.95,6.3,14.5,310.,47.01,4.35
1877,12/4/13 12:40:00,30.097,911.,0.00,-0.189,0.000,42.15,59.8,29.21,6.7,13.0,281.,47.55,4.36
1878,12/4/13 12:50:00,30.097,659.,0.00,-0.189,0.000,42.48,56.9,28.29,2.9,10.7,299.,49.87,4.35
1879,12/4/13 13:00:00,30.094,601.,0.00,-0.189,0.000,42.62,56.2,28.13,4.5,13.0,314.,49.96,4.35
1880,12/4/13 13:10:00,30.097,516.,0.00,-0.189,0.000,42.71,56.1,28.17,4.5,11.2,307.,48.54,4.36
1881,12/4/13 13:20:00,30.106,446.,0.00,-0.189,0.000,42.85,56.0,28.26,5.6,12.3,319.,46.65,4.35
1882,12/4/13 13:30:00,30.103,426.,0.00,-0.189,0.000,42.80,55.8,28.13,5.1,11.9,336.,46.71,4.35
1883,12/4/13 13:40:00,30.097,444.,0.00,-0.189,0.000,43.03,56.3,28.56,3.4,8.9,345.,47.19,4.36
1884,12/4/13 13:50:00,30.106,429.,0.00,-0.189,0.000,43.03,56.6,28.69,2.9,7.8,343.,47.55,4.36
1885,12/4/13 14:00:00,30.109,396.,0.00,-0.189,0.000,42.94,57.5,28.99,2.9,8.5,340.,47.73,4.34
1886,12/4/13 14:10:00,30.109,361.,0.00,-0.189,0.000,42.94,56.3,28.47,3.4,7.4,312.,47.34,4.39
1887,12/4/13 14:20:00,30.112,329.,0.00,-0.189,0.000,43.27,56.2,28.74,2.9,7.4,309.,46.56,4.35
1888,12/4/13 14:30:00,30.112,321.,0.00,-0.189,0.000,43.39,59.3,30.16,3.4,10.1,275.,46.17,4.36
1889,12/4/13 14:40:00,30.109,314.,0.00,-0.189,0.000,43.63,56.6,29.25,5.1,9.6,284.,46.22,4.35
1890,12/4/13 14:50:00,30.115,216.,0.00,-0.189,0.000,43.66,54.9,28.54,4.5,11.2,279.,45.57,4.36
1891,12/4/13 15:00:00,30.124,159.,0.00,-0.189,0.000,42.89,59.3,29.70,3.4,7.4,263.,44.67,4.37
1892,12/4/13 15:10:00,30.121,204.,0.00,-0.189,0.000,44.13,60.0,31.15,5.6,9.6,261.,44.64,4.35
1893,12/4/13 15:20:00,30.127,176.,0.00,-0.189,0.000,42.98,59.7,29.95,5.1,8.9,268.,44.94,4.36
1894,12/4/13 15:30:00,30.138,101.,0.00,-0.189,0.000,43.27,59.9,30.29,7.4,10.7,267.,43.72,4.35
1895,12/4/13 15:40:00,30.144,51.,0.00,-0.189,0.000,43.07,60.1,30.20,7.4,11.2,272.,42.89,4.36
1896,12/4/13 15:50:00,30.147,51.,0.00,-0.189,0.000,43.57,59.4,30.38,6.7,11.2,267.,42.53,4.35
1897,12/4/13 16:00:00,30.144,31.,0.00,-0.189,0.000,43.21,59.0,29.88,5.1,9.6,270.,42.62,4.34
1898,12/4/13 16:10:00,30.147,14.,0.00,-0.189,0.000,42.89,58.3,29.28,2.9,7.8,271.,41.65,4.33
1899,12/4/13 16:20:00,30.144,4.,0.00,-0.189,0.000,43.39,60.6,30.70,4.0,6.7,257.,39.69,4.31
1900,12/4/13 16:30:00,30.144,1.,0.00,-0.189,0.000,43.21,58.9,29.84,1.8,5.1,274.,39.42,4.32
1901,12/4/13 16:40:00,30.141,1.,0.00,-0.189,0.000,43.36,58.6,29.84,1.8,5.1,279.,38.98,4.32
1902,12/4/13 16:50:00,30.141,1.,0.00,-0.189,0.000,42.94,63.0,31.23,1.1,3.4,263.,38.61,4.29
1903,12/4/13 17:00:00,30.147,1.,0.00,-0.189,0.000,42.57,63.9,31.23,0.7,2.9,282.,38.37,4.30
1904,12/4/13 17:10:00,30.147,1.,0.00,-0.189,0.000,41.92,62.1,29.91,0.0,4.0,281.,38.23,4.30
1905,12/4/13 17:20:00,30.153,1.,0.00,-0.189,0.000,43.16,64.1,31.87,0.7,4.5,299.,37.18,4.27
1906,12/4/13 17:30:00,30.156,1.,0.00,-0.189,0.000,43.54,58.7,30.06,2.9,6.3,306.,37.80,4.29
1907,12/4/13 17:40:00,30.165,1.,0.00,-0.189,0.000,43.45,58.8,30.02,1.8,5.1,298.,37.65,4.29
1908,12/4/13 17:50:00,30.168,1.,0.00,-0.189,0.000,41.74,60.3,29.01,1.8,5.6,268.,37.71,4.27
1909,12/4/13 18:00:00,30.177,1.,0.00,-0.189,0.000,41.65,65.9,31.12,1.1,3.4,225.,36.79,4.28
1910,12/4/13 18:10:00,30.189,1.,0.00,-0.189,0.000,41.56,64.8,30.61,1.1,2.9,226.,36.64,4.28
1911,12/4/13 18:20:00,30.189,1.,0.00,-0.189,0.000,40.95,68.7,31.46,1.1,4.0,248.,36.12,4.27
1912,12/4/13 18:30:00,30.189,1.,0.00,-0.189,0.000,41.32,67.5,31.39,0.7,3.4,237.,35.92,4.27
1913,12/4/13 18:40:00,30.194,1.,0.00,-0.189,0.000,41.32,65.1,30.51,1.1,2.9,230.,36.18,4.28
1914,12/4/13 18:50:00,30.191,1.,0.00,-0.189,0.000,40.68,65.2,29.93,0.0,2.2,226.,35.64,4.25
1915,12/4/13 19:00:00,30.191,1.,0.00,-0.189,0.000,41.27,64.4,30.18,0.0,0.0,226.,34.03,4.27
1916,12/4/13 19:10:00,30.191,1.,0.00,-0.189,0.000,41.09,63.0,29.48,0.0,0.0,226.,33.73,4.27
1917,12/4/13 19:20:00,30.194,1.,0.00,-0.189,0.000,40.59,65.3,29.88,0.0,0.0,226.,33.48,4.25
1918,12/4/13 19:30:00,30.191,1.,0.00,-0.189,0.000,40.35,66.3,30.02,0.0,0.0,263.,33.24,4.27
1919,12/4/13 19:40:00,30.191,1.,0.00,-0.189,0.000,40.59,65.9,30.09,0.0,0.0,260.,32.65,4.27
1920,12/4/13 19:50:00,30.191,1.,0.00,-0.189,0.000,41.14,63.5,29.71,0.0,0.0,237.,32.49,4.24
1921,12/4/13 20:00:00,30.197,1.,0.00,-0.189,0.000,41.04,62.8,29.35,0.0,0.0,237.,33.04,4.23
1922,12/4/13 20:10:00,30.200,1.,0.00,-0.189,0.000,41.04,63.6,29.66,0.0,0.0,237.,32.85,4.25
1923,12/4/13 20:20:00,30.197,1.,0.00,-0.189,0.000,40.77,64.8,29.86,0.0,0.0,237.,32.59,4.25
1924,12/4/13 20:30:00,30.197,1.,0.00,-0.189,0.000,40.86,64.9,29.98,0.0,0.0,237.,32.40,4.25
1925,12/4/13 20:40:00,30.200,1.,0.00,-0.189,0.000,39.60,68.9,30.24,0.0,0.0,256.,32.40,4.25
1926,12/4/13 20:50:00,30.197,1.,0.00,-0.189,0.000,39.07,70.3,30.24,0.0,0.0,264.,32.74,4.25
1927,12/4/13 21:00:00,30.197,1.,0.00,-0.189,0.000,38.75,70.2,29.89,0.0,0.0,264.,32.59,4.25
1928,12/4/13 21:10:00,30.197,1.,0.00,-0.189,0.000,38.14,70.7,29.48,0.0,0.0,264.,31.95,4.25
1929,12/4/13 21:20:00,30.200,1.,0.00,-0.189,0.000,38.08,70.6,29.39,0.0,0.0,264.,32.40,4.25
1930,12/4/13 21:30:00,30.203,1.,0.00,-0.189,0.000,38.32,71.1,29.79,0.0,0.0,264.,31.75,4.25
1931,12/4/13 21:40:00,30.209,1.,0.00,-0.189,0.000,37.80,72.7,29.84,0.0,0.7,257.,31.84,4.25
1932,12/4/13 21:50:00,30.212,1.,0.00,-0.189,0.000,37.99,75.8,31.05,0.0,1.1,226.,32.20,4.25
1933,12/4/13 22:00:00,30.209,1.,0.00,-0.189,0.000,38.08,77.2,31.59,0.0,1.1,195.,32.04,4.25
1934,12/4/13 22:10:00,30.209,1.,0.00,-0.189,0.000,38.14,80.4,32.65,0.0,1.1,215.,32.54,4.25
1935,12/4/13 22:20:00,30.206,1.,0.00,-0.189,0.000,38.70,80.8,33.31,0.0,0.0,197.,32.14,4.25
1936,12/4/13 22:30:00,30.206,1.,0.00,-0.189,0.000,38.32,78.4,32.20,0.0,0.0,197.,31.64,4.27
1937,12/4/13 22:40:00,30.206,1.,0.00,-0.189,0.000,38.03,77.1,31.50,0.0,0.0,197.,31.69,4.25
1938,12/4/13 22:50:00,30.206,1.,0.00,-0.189,0.000,37.71,76.6,31.03,0.0,0.0,197.,31.84,4.25
1939,12/4/13 23:00:00,30.206,1.,0.00,-0.189,0.000,37.42,77.0,30.88,0.0,0.0,197.,31.19,4.25
1940,12/4/13 23:10:00,30.209,1.,0.00,-0.189,0.000,37.80,76.6,31.12,0.0,0.0,197.,30.83,4.25
1941,12/4/13 23:20:00,30.209,1.,0.00,-0.189,0.000,37.74,75.9,30.83,0.0,0.0,197.,30.58,4.25
1942,12/4/13 23:30:00,30.209,1.,0.00,-0.189,0.000,37.85,75.7,30.88,0.0,0.0,197.,30.88,4.25
1943,12/4/13 23:40:00,30.212,1.,0.00,-0.189,0.000,37.62,75.5,30.58,0.0,0.0,197.,30.83,4.25
1944,12/4/13 23:50:00,30.218,1.,0.00,-0.189,0.000,36.99,76.7,30.36,0.0,0.0,197.,30.94,4.25
1945,12/5/13 00:00:00,30.221,1.,0.00,-0.189,0.000,36.12,78.9,30.22,0.0,0.0,197.,30.27,4.25
1946,12/5/13 00:10:00,30.221,1.,0.00,-0.189,0.000,36.79,81.8,31.75,0.0,2.2,209.,30.94,4.25
1947,12/5/13 00:20:00,30.218,1.,0.00,-0.189,0.000,36.64,82.4,31.80,0.0,0.7,145.,30.13,4.25
1948,12/5/13 00:30:00,30.212,1.,0.00,-0.189,0.000,36.61,82.3,31.73,0.0,1.1,145.,30.78,4.25
1949,12/5/13 00:40:00,30.215,1.,0.00,-0.189,0.000,36.90,82.0,31.93,0.0,0.0,145.,33.19,4.25
1950,12/5/13 00:50:00,30.209,1.,0.00,-0.189,0.000,37.85,81.6,32.74,0.0,1.1,145.,34.72,4.25
1951,12/5/13 01:00:00,30.209,1.,0.00,-0.189,0.000,38.41,80.5,32.94,0.0,2.9,70.,34.92,4.25
1952,12/5/13 01:10:00,30.209,1.,0.00,-0.189,0.000,38.75,79.2,32.86,0.7,3.4,28.,35.01,4.25
1953,12/5/13 01:20:00,30.215,1.,0.00,-0.189,0.000,38.84,78.8,32.83,0.7,2.9,25.,34.75,4.25
1954,12/5/13 01:30:00,30.224,1.,0.00,-0.189,0.000,38.37,80.1,32.79,0.0,2.2,21.,35.55,4.25
1955,12/5/13 01:40:00,30.224,1.,0.00,-0.189,0.000,37.89,84.5,33.64,0.0,1.1,279.,35.73,4.25
1956,12/5/13 01:50:00,30.230,1.,0.00,-0.189,0.000,37.56,85.3,33.57,0.0,0.0,279.,35.89,4.25
1957,12/5/13 02:00:00,30.230,1.,0.00,-0.189,0.000,37.89,85.7,34.00,0.0,0.0,279.,35.89,4.25
1958,12/5/13 02:10:00,30.233,1.,0.00,-0.189,0.000,38.75,84.7,34.56,0.0,0.0,281.,36.36,4.25
1959,12/5/13 02:20:00,30.233,1.,0.00,-0.189,0.000,38.03,84.4,33.75,0.0,0.0,281.,36.12,4.25
1960,12/5/13 02:30:00,30.224,1.,0.00,-0.189,0.000,38.75,82.5,33.89,0.7,2.2,4.,34.18,4.25
1961,12/5/13 02:40:00,30.218,1.,0.00,-0.189,0.000,38.55,81.0,33.24,0.0,1.8,24.,33.87,4.25
1962,12/5/13 02:50:00,30.209,1.,0.00,-0.189,0.000,39.42,81.5,34.23,0.0,1.8,22.,34.32,4.25
1963,12/5/13 03:00:00,30.218,1.,0.00,-0.189,0.000,39.60,80.2,34.02,0.7,2.9,350.,35.01,4.25
1964,12/5/13 03:10:00,30.221,1.,0.00,-0.189,0.000,39.51,80.0,33.85,0.7,2.2,355.,35.49,4.25
1965,12/5/13 03:20:00,30.221,1.,0.00,-0.189,0.000,39.27,80.7,33.85,0.0,2.2,1.,35.73,4.25
1966,12/5/13 03:30:00,30.218,1.,0.00,-0.189,0.000,38.93,81.7,33.82,0.0,1.8,8.,35.78,4.25
1967,12/5/13 03:40:00,30.218,1.,0.00,-0.189,0.000,38.66,82.3,33.75,0.0,0.0,13.,35.40,4.25
1968,12/5/13 03:50:00,30.218,1.,0.00,-0.189,0.000,38.89,83.2,34.25,0.0,0.0,13.,36.03,4.25
1969,12/5/13 04:00:00,30.215,1.,0.00,-0.189,0.000,39.88,83.7,35.37,0.7,4.0,15.,37.08,4.25
1970,12/5/13 04:10:00,30.215,1.,0.00,-0.189,0.000,40.68,80.8,35.26,1.1,5.1,38.,37.94,4.25
1971,12/5/13 04:20:00,30.215,1.,0.00,-0.189,0.000,40.86,79.9,35.15,0.7,4.0,39.,38.52,4.25
1972,12/5/13 04:30:00,30.218,1.,0.00,-0.189,0.000,41.23,78.6,35.10,0.0,2.9,65.,39.27,4.25
1973,12/5/13 04:40:00,30.224,1.,0.00,-0.189,0.000,40.71,79.6,34.92,0.0,1.1,21.,39.22,4.25
1974,12/5/13 04:50:00,30.221,1.,0.00,-0.189,0.000,40.77,81.0,35.40,0.7,1.8,0.,39.07,4.25
1975,12/5/13 05:00:00,30.224,1.,0.00,-0.189,0.000,40.68,81.3,35.40,0.0,0.0,0.,39.27,4.25
1976,12/5/13 05:10:00,30.230,1.,0.00,-0.189,0.000,40.91,82.1,35.89,0.0,1.1,230.,39.42,4.25
1977,12/5/13 05:20:00,30.227,1.,0.00,-0.189,0.000,42.21,81.7,37.02,0.0,2.2,160.,39.78,4.25
1978,12/5/13 05:30:00,30.227,1.,0.00,-0.189,0.000,41.88,79.9,36.14,1.1,4.0,355.,40.06,4.25
1979,12/5/13 05:40:00,30.227,1.,0.00,-0.189,0.000,41.97,80.6,36.45,0.0,1.8,76.,40.44,4.25
1980,12/5/13 05:50:00,30.224,1.,0.00,-0.189,0.000,42.30,80.7,36.81,0.0,1.8,87.,40.53,4.24
1981,12/5/13 06:00:00,30.212,1.,0.00,-0.189,0.000,43.16,78.0,36.79,1.1,5.6,65.,41.04,4.25
1982,12/5/13 06:10:00,30.218,1.,0.00,-0.189,0.000,42.57,78.2,36.27,0.0,1.8,331.,41.00,4.25
1983,12/5/13 06:20:00,30.215,1.,0.00,-0.189,0.000,44.04,77.9,37.62,1.8,5.1,157.,41.27,4.24
1984,12/5/13 06:30:00,30.209,1.,0.00,-0.189,0.000,44.31,76.0,37.24,1.1,7.4,90.,42.12,4.25
1985,12/5/13 06:40:00,30.203,1.,0.00,-0.189,0.000,45.09,73.6,37.18,1.8,6.3,115.,42.75,4.25
1986,12/5/13 06:50:00,30.206,1.,0.00,-0.189,0.000,44.94,71.2,36.19,4.0,12.3,146.,42.94,4.24
1987,12/5/13 07:00:00,30.206,1.,0.00,-0.189,0.000,44.85,70.9,36.01,1.8,7.8,156.,43.03,4.25
1988,12/5/13 07:10:00,30.200,4.,0.00,-0.189,0.000,45.45,70.1,36.28,1.1,7.4,115.,43.39,4.25
1989,12/5/13 07:20:00,30.206,6.,0.00,-0.189,0.000,45.45,70.1,36.28,2.2,10.7,140.,43.81,4.24
1990,12/5/13 07:30:00,30.206,11.,0.00,-0.189,0.000,45.84,69.7,36.52,3.4,9.6,131.,43.95,4.25
1991,12/5/13 07:40:00,30.209,19.,0.00,-0.189,0.000,45.84,70.1,36.66,2.2,7.4,129.,44.40,4.25
1992,12/5/13 07:50:00,30.209,31.,0.00,-0.189,0.000,45.75,72.0,37.26,3.4,9.6,122.,44.67,4.25
1993,12/5/13 08:00:00,30.209,41.,0.00,-0.189,0.000,45.66,73.2,37.60,2.2,8.5,122.,44.82,4.25
1994,12/5/13 08:10:00,30.206,76.,0.00,-0.189,0.000,45.66,75.5,38.39,1.8,6.7,133.,45.21,4.27
1995,12/5/13 08:20:00,30.206,46.,0.00,-0.189,0.000,45.72,77.1,38.97,2.9,7.4,119.,45.39,4.25
1996,12/5/13 08:30:00,30.203,56.,0.00,-0.189,0.000,45.81,78.2,39.42,2.9,8.9,126.,45.30,4.27
1997,12/5/13 08:40:00,30.203,99.,0.00,-0.189,0.000,45.99,79.8,40.12,1.8,6.3,107.,46.02,4.29
1998,12/5/13 08:50:00,30.197,71.,0.00,-0.189,0.000,45.99,81.2,40.57,1.1,8.5,110.,46.40,4.28
1999,12/5/13 09:00:00,30.189,66.,0.00,-0.189,0.000,46.08,81.5,40.75,3.4,8.9,126.,46.26,4.28
2000,12/5/13 09:10:00,30.191,54.,0.00,-0.189,0.000,46.22,81.3,40.82,4.0,9.6,122.,46.11,4.28
2001,12/5/13 09:20:00,30.191,89.,0.00,-0.189,0.000,46.44,81.0,40.95,3.4,8.9,115.,46.44,4.28
2002,12/5/13 09:30:00,30.189,66.,0.00,-0.189,0.000,46.49,81.1,41.02,1.1,5.1,124.,46.80,4.28
2003,12/5/13 09:40:00,30.189,76.,0.00,-0.189,0.000,46.56,80.8,41.00,1.8,8.5,139.,46.89,4.29
2004,12/5/13 09:50:00,30.180,126.,0.00,-0.189,0.000,46.71,80.7,41.11,1.8,6.3,153.,47.34,4.31
2005,12/5/13 10:00:00,30.177,124.,0.00,-0.189,0.000,46.80,80.5,41.13,2.9,8.9,138.,48.15,4.32
2006,12/5/13 10:10:00,30.180,81.,0.00,-0.189,0.000,46.65,80.9,41.13,2.2,6.7,153.,47.61,4.32
2007,12/5/13 10:20:00,30.180,76.,0.00,-0.189,0.000,46.71,81.4,41.32,1.1,5.1,153.,47.37,4.30
2008,12/5/13 10:30:00,30.180,96.,0.00,-0.189,0.000,46.92,81.3,41.50,1.1,6.3,168.,47.46,4.32
2009,12/5/13 10:40:00,30.165,164.,0.00,-0.189,0.000,47.01,81.2,41.58,0.0,2.9,170.,48.40,4.36
2010,12/5/13 10:50:00,30.156,196.,0.00,-0.189,0.000,47.82,80.7,42.21,1.1,5.1,150.,49.96,4.37
2011,12/5/13 11:00:00,30.159,111.,0.00,-0.189,0.000,47.79,80.3,42.03,0.7,4.0,157.,49.82,4.34
2012,12/5/13 11:10:00,30.156,114.,0.00,-0.189,0.000,47.88,80.5,42.19,1.1,5.6,163.,49.24,4.34
2013,12/5/13 11:20:00,30.156,86.,0.00,-0.189,0.000,48.00,81.1,42.49,0.7,5.1,164.,48.85,4.33
2014,12/5/13 11:30:00,30.153,89.,0.00,-0.189,0.000,47.88,82.4,42.80,0.7,4.0,150.,48.06,4.34
2015,12/5/13 11:40:00,30.144,114.,0.00,-0.189,0.000,47.55,82.9,42.64,0.0,0.0,212.,48.06,4.35
2016,12/5/13 11:50:00,30.135,179.,0.00,-0.189,0.000,47.61,83.9,43.00,0.0,3.4,219.,48.99,4.38
2017,12/5/13 12:00:00,30.132,186.,0.00,-0.189,0.000,48.36,84.9,44.04,0.0,2.2,234.,50.14,4.34
2018,12/5/13 12:10:00,30.129,136.,0.00,-0.189,0.000,48.67,84.9,44.35,0.0,4.0,190.,50.58,4.34
2019,12/5/13 12:20:00,30.118,111.,0.00,-0.189,0.000,48.58,84.9,44.26,2.2,7.8,178.,49.96,4.35
2020,12/5/13 12:30:00,30.106,234.,0.00,-0.189,0.000,49.03,85.3,44.83,3.4,8.5,150.,50.58,4.40
2021,12/5/13 12:40:00,30.100,276.,0.00,-0.189,0.000,49.12,85.2,44.89,3.4,8.5,154.,52.38,4.34
2022,12/5/13 12:50:00,30.100,281.,0.00,-0.189,0.000,49.42,85.4,45.25,2.2,6.7,170.,52.81,4.41
2023,12/5/13 13:00:00,30.094,271.,0.00,-0.189,0.000,49.48,85.2,45.23,2.9,8.5,164.,53.60,4.36
2024,12/5/13 13:10:00,30.091,256.,0.00,-0.189,0.000,49.60,85.7,45.52,3.4,8.5,140.,53.11,4.33
2025,12/5/13 13:20:00,30.085,204.,0.00,-0.189,0.000,49.57,85.8,45.52,2.9,8.9,156.,52.90,4.39
2026,12/5/13 13:30:00,30.076,166.,0.00,-0.189,0.000,49.91,86.1,45.93,1.8,7.4,170.,52.65,4.35
2027,12/5/13 13:40:00,30.079,96.,0.00,-0.189,0.000,49.64,86.2,45.70,1.8,6.3,173.,51.73,4.33
2028,12/5/13 13:50:00,30.076,74.,0.00,-0.189,0.000,49.78,86.6,45.97,0.7,5.1,145.,51.15,4.33
2029,12/5/13 14:00:00,30.070,81.,0.00,-0.189,0.000,49.82,86.9,46.09,0.7,5.6,136.,50.85,4.35
2030,12/5/13 14:10:00,30.059,101.,0.00,-0.189,0.000,49.96,86.8,46.20,0.7,4.0,145.,51.24,4.35
2031,12/5/13 14:20:00,30.062,64.,0.00,-0.189,0.000,50.00,86.9,46.27,0.0,2.9,177.,51.19,4.34
2032,12/5/13 14:30:00,30.059,56.,0.00,-0.189,0.000,50.00,87.6,46.49,0.7,3.4,157.,50.85,4.34
2033,12/5/13 14:40:00,30.062,56.,0.00,-0.189,0.000,50.22,88.3,46.90,1.8,5.1,154.,50.61,4.33
2034,12/5/13 14:50:00,30.059,44.,0.00,-0.189,0.000,50.14,88.5,46.90,0.7,4.0,163.,50.58,4.32
2035,12/5/13 15:00:00,30.059,44.,0.00,-0.189,0.000,49.91,88.9,46.80,0.0,1.8,183.,50.40,4.32
2036,12/5/13 15:10:00,30.059,39.,0.00,-0.189,0.000,50.09,89.7,47.21,0.0,1.8,170.,50.40,4.32
2037,12/5/13 15:20:00,30.056,29.,0.00,-0.189,0.000,50.45,90.0,47.64,0.0,2.9,154.,50.27,4.30
2038,12/5/13 15:30:00,30.053,26.,0.00,-0.189,0.000,50.31,90.1,47.53,0.0,1.8,146.,50.14,4.30
2039,12/5/13 15:40:00,30.047,21.,0.00,-0.189,0.000,50.54,90.7,47.95,1.8,5.6,143.,50.05,4.29
2040,12/5/13 15:50:00,30.044,19.,0.00,-0.189,0.000,50.49,91.8,48.22,2.2,6.3,145.,49.96,4.29
2041,12/5/13 16:00:00,30.044,6.,0.00,-0.189,0.000,50.49,92.7,48.47,2.9,7.4,160.,49.96,4.29
2042,12/5/13 16:10:00,30.041,1.,0.00,-0.189,0.000,50.49,93.0,48.56,1.1,4.5,154.,49.78,4.29
2043,12/5/13 16:20:00,30.041,1.,0.00,-0.189,0.000,50.14,93.4,48.33,0.0,2.2,187.,49.42,4.28
2044,12/5/13 16:30:00,30.044,1.,0.00,-0.189,0.000,49.82,94.2,48.24,0.0,2.2,229.,48.81,4.28
2045,12/5/13 16:40:00,30.047,1.,0.00,-0.189,0.000,49.42,94.9,48.04,0.0,0.0,232.,48.31,4.28
2046,12/5/13 16:50:00,30.050,1.,0.00,-0.189,0.000,47.91,95.3,46.65,0.0,0.0,232.,48.15,4.27
2047,12/5/13 17:00:00,30.056,1.,0.00,-0.189,0.000,49.60,96.5,48.67,0.7,4.0,243.,48.27,4.27
2048,12/5/13 17:10:00,30.050,1.,0.00,-0.189,0.000,49.21,96.4,48.25,0.0,2.2,222.,48.72,4.29
2049,12/5/13 17:20:00,30.044,1.,0.00,-0.189,0.000,50.85,97.0,50.05,2.2,7.4,194.,49.57,4.27
2050,12/5/13 17:30:00,30.041,1.,0.00,-0.189,0.000,50.09,96.8,49.24,1.1,5.6,232.,49.82,4.27
2051,12/5/13 17:40:00,30.041,1.,0.00,-0.189,0.000,50.36,97.1,49.59,0.7,4.5,218.,49.57,4.27
2052,12/5/13 17:50:00,30.035,1.,0.00,-0.189,0.000,49.91,97.1,49.14,4.5,10.1,191.,49.82,4.27
2053,12/5/13 18:00:00,30.041,1.,0.00,-0.189,0.000,48.27,97.4,47.59,2.2,6.3,233.,49.30,4.27
2054,12/5/13 18:10:00,30.044,1.,0.00,-0.189,0.000,47.25,97.8,46.67,1.8,7.4,237.,48.90,4.27
2055,12/5/13 18:20:00,30.050,1.,0.00,-0.189,0.000,48.09,98.1,47.61,0.7,4.0,219.,48.15,4.27
2056,12/5/13 18:30:00,30.047,1.,0.00,-0.189,0.000,46.40,97.9,45.86,0.0,1.8,222.,47.61,4.27
2057,12/5/13 18:40:00,30.050,1.,0.00,-0.189,0.000,45.36,97.8,44.78,1.8,4.5,225.,46.98,4.27
2058,12/5/13 18:50:00,30.044,1.,0.00,-0.189,0.000,45.90,98.3,45.46,2.2,5.6,216.,46.26,4.27
2059,12/5/13 19:00:00,30.044,1.,0.00,-0.189,0.000,44.58,98.2,44.11,3.4,6.3,226.,46.02,4.27
2060,12/5/13 19:10:00,30.041,1.,0.00,-0.189,0.000,45.21,98.7,44.89,2.2,5.6,209.,45.30,4.27
2061,12/5/13 19:20:00,30.029,1.,0.00,-0.189,0.000,44.73,98.7,44.40,0.0,2.9,233.,45.45,4.25
2062,12/5/13 19:30:00,30.026,1.,0.00,-0.189,0.000,44.35,98.8,44.04,0.0,1.1,236.,45.36,4.26
2063,12/5/13 19:40:00,30.023,1.,0.00,-0.189,0.000,44.53,98.9,44.24,0.0,0.7,226.,45.21,4.27
2064,12/5/13 19:50:00,30.017,1.,0.00,-0.189,0.000,45.03,99.1,44.80,0.0,0.0,209.,45.39,4.25
2065,12/5/13 20:00:00,30.008,1.,0.00,-0.189,0.000,45.09,99.1,44.85,0.0,1.8,236.,45.39,4.26
2066,12/5/13 20:10:00,30.002,1.,0.00,-0.189,0.000,48.85,99.8,48.81,0.0,2.9,215.,46.02,4.26
2067,12/5/13 20:20:00,30.002,1.,0.00,-0.189,0.000,51.03,99.8,50.99,0.7,5.1,180.,48.22,4.25
2068,12/5/13 20:30:00,30.000,1.,0.00,-0.189,0.000,51.73,99.7,51.67,3.4,8.9,170.,49.33,4.25
2069,12/5/13 20:40:00,29.997,1.,0.00,-0.189,0.000,51.67,99.6,51.58,4.5,10.7,195.,50.09,4.25
2070,12/5/13 20:50:00,29.985,1.,0.00,-0.189,0.000,52.65,99.6,52.56,8.5,15.9,184.,50.85,4.25
2071,12/5/13 21:00:00,29.979,1.,0.00,-0.189,0.000,52.90,99.3,52.74,5.6,17.0,180.,50.88,4.25
2072,12/5/13 21:10:00,29.973,1.,0.00,-0.189,0.000,53.60,99.2,53.40,8.5,17.0,185.,51.73,4.25
2073,12/5/13 21:20:00,29.967,1.,0.00,-0.189,0.000,54.12,98.4,53.71,8.9,23.0,177.,52.29,4.25
2074,12/5/13 21:30:00,29.949,1.,0.00,-0.189,0.000,54.61,97.2,53.85,8.5,16.3,170.,52.47,4.25
2075,12/5/13 21:40:00,29.943,1.,0.00,-0.189,0.000,54.82,96.5,53.87,7.4,16.3,171.,52.59,4.25
2076,12/5/13 21:50:00,29.940,1.,0.00,-0.189,0.000,56.08,95.3,54.79,5.6,17.0,195.,53.20,4.25
2077,12/5/13 22:00:00,29.940,1.,0.00,-0.189,0.000,55.96,93.8,54.23,4.5,15.2,205.,53.87,4.25
2078,12/5/13 22:10:00,29.943,1.,0.00,-0.189,0.000,54.39,93.1,52.47,4.5,13.0,223.,53.26,4.25
2079,12/5/13 22:20:00,29.949,1.,0.00,-0.189,0.000,54.12,94.2,52.52,4.5,8.9,240.,52.16,4.25
2080,12/5/13 22:30:00,29.946,1.,0.00,-0.189,0.000,54.09,94.6,52.59,4.0,11.2,248.,52.38,4.27
2081,12/5/13 22:40:00,29.949,1.,0.00,-0.189,0.000,53.42,95.0,52.05,4.0,8.9,256.,52.12,4.25
2082,12/5/13 22:50:00,29.949,1.,0.00,-0.189,0.000,53.47,95.7,52.30,2.9,8.9,261.,51.49,4.25
2083,12/5/13 23:00:00,29.955,1.,0.00,-0.189,0.000,52.99,95.8,51.85,2.9,5.1,261.,50.85,4.25
2084,12/5/13 23:10:00,29.958,1.,0.00,-0.189,0.000,54.18,96.0,53.08,2.2,6.7,303.,51.19,4.24
2085,12/5/13 23:20:00,29.961,1.,0.00,-0.189,0.000,53.26,95.6,52.05,1.8,4.5,277.,50.88,4.25
